qx,qy,qz,qw,qtime,mx,my,mz,mtime,ax,ay,az,atime,gyrox,gyroy,gyroz,gyrotime,linax,linay
linaz,0.254526,-0.271699,0.672037,0.640126,0.975830078125,18.43261719052,-65.09399415129,17.97485351857,0.9669189453125,13.95340727539062,0.1484405029296875,2.810792749023437,0.975830078125,-16.6320800754,-54.931640616,-2.4414062496,0.975830078125,-0.8762778076171874,-8.125920434570313,1.814804858398437
0.290905,-0.509423,0.566734,0.5785090000000001,12.42184448242188,13.94653320541,-64.63623047934,18.58520508117,12.42251586914062,30.85168259277344,-1.623268725585937,0.5889736083984375,12.42300415039062,-88.95874021979999,45.4711913988,-5.4931640616,12.42184448242188,-3.5625720703125,-10.26154831542969,19.12009445800781
0.290006,-0.5092680000000001,0.565789,0.580021,12.4241943359375,13.94653320541,-64.63623047934,18.58520508117,12.42251586914062,31.09589116210937,-1.345541333007812,0.40222587890625,12.4241943359375,-72.0214843632,55.3894042878,-69.1223144418,12.4241943359375,-3.763685009765625,-10.59194814453125,19.22065092773438
0.289899,-0.50914,0.564992,0.580964,12.42535400390625,13.94653320541,-64.63623047934,18.58520508117,12.42251586914062,31.36404174804687,-1.221042846679687,0.105344873046875,12.42535400390625,-63.7817382708,36.621093744,-93.23120115659999,12.42535400390625,-3.65834013671875,-11.3006318359375,19.57020437011719
0.29071,-0.508588,0.564262,0.58175,12.42654418945312,13.94653320541,-64.63623047934,18.58520508117,12.42251586914062,31.66571115722656,-1.240196459960937,-0.1292868896484375,12.42654418945312,17.3950195284,4.7302246086,-137.4816894306,12.42654418945312,-3.572148876953125,-11.33415065917969,19.90539260253906
0.291971,-0.508069,0.563605,0.582209,12.42770385742188,13.94653320541,-64.63623047934,18.58520508117,12.42251586914062,32.13018627929687,-1.450886206054687,0.162805712890625,12.42889404296875,53.2531738194,-34.9426269474,-136.8713378682,12.42770385742188,-3.462015600585937,-11.06121166992187,20.19269680175781
0.29476,-0.507603,0.562406,0.5823700000000001,12.4300537109375,13.94653320541,-64.63623047934,18.58520508117,12.42251586914062,32.17328190917969,-1.661575952148437,0.55545478515625,12.4300537109375,62.1032714742,-82.09228514279999,-100.5554199054,12.4300537109375,-3.31357509765625,-10.13704982910156,20.61407629394531
0.295766,-0.5076079999999999,0.562086,0.582164,12.43121337890625,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,32.15891669921875,-1.85790048828125,0.9720458740234375,12.43121337890625,45.77636718,-73.242187488,-55.2368163972,12.43121337890625,-3.189076611328125,-9.744400756835937,20.63801831054687
0.296236,-0.507719,0.5619499999999999,0.581959,12.43240356445312,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,31.86682409667969,-1.910572924804687,1.498770239257812,12.43356323242188,19.3786621062,-45.013427727,-16.1743164036,12.43240356445312,-3.251325854492187,-9.5001921875,20.5326734375
0.296341,-0.507799,0.561896,0.581888,12.43356323242188,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,31.65134594726562,-1.78128603515625,1.55144267578125,12.43475341796875,1.525878906,8.850097654799999,4.1198730462,12.43475341796875,-3.356670727539062,-9.409212524414063,20.32198369140625
0.296293,-0.507522,0.562084,0.581974,12.4359130859375,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,31.35446494140625,-1.584961499023437,1.527500659179687,12.4359130859375,17.0898437472,18.6157226532,-3.814697265,12.4359130859375,-3.663128540039062,-9.318232861328125,19.53189714355469
0.296379,-0.507269,0.562174,0.582064,12.43707275390625,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,30.93308544921875,-1.316810913085937,1.4939818359375,12.43707275390625,20.1416015592,16.3269042942,-11.1389160138,12.43707275390625,-3.845087866210937,-9.212887988281249,18.98601916503906
0.296531,-0.507101,0.562256,0.582053,12.43826293945312,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,29.92273234863281,-0.7900865478515624,1.51313544921875,12.43942260742188,21.6674804652,2.8991699214,-6.866455076999999,12.43826293945312,-4.017470385742187,-9.035717065429687,18.48323681640625
0.296757,-0.50715,0.562485,0.581673,12.44061279296875,14.52636718988,-64.94140626064001,18.73779297182,12.4320068359375,29.4582572265625,-0.6416460449218749,1.58974990234375,12.44061279296875,9.155273436,-17.0898437472,17.547607419,12.44061279296875,-4.127603662109375,-8.829815722656249,18.04749211425781
0.296844,-0.50726,0.562737,0.5812889999999999,12.4417724609375,14.67895508053,-64.63623047934,19.19555664377,12.4415283203125,29.05124294433594,-0.6081272216796875,1.680729565429687,12.4417724609375,21.9726562464,-22.125244137,33.4167480414,12.4417724609375,-4.127603662109375,-8.303091357421874,17.41063447265625
0.296955,-0.507343,0.5630309999999999,0.5808759999999999,12.44296264648438,14.67895508053,-64.63623047934,19.19555664377,12.4415283203125,28.68732429199219,-0.6368576416015624,1.848323681640625,12.44296264648438,27.6184081986,-22.125244137,35.4003906192,12.44296264648438,-4.084508032226562,-7.977479931640625,17.18079111328125
0.29695,-0.507491,0.563237,0.580549,12.44412231445312,14.67895508053,-64.63623047934,19.19555664377,12.4415283203125,28.02173623046875,-0.8092401611328125,2.245761157226562,12.44528198242188,10.8337402326,-17.8527832002,33.4167480414,12.44412231445312,-4.007893579101562,-7.6614453125,16.95573615722656
0.296908,-0.507653,0.5633899999999999,0.580281,12.44528198242188,14.67895508053,-64.63623047934,19.19555664377,12.4415283203125,27.69133640136718,-0.9050082275390624,2.427720483398437,12.44647216796875,3.9672851556,-15.25878906,29.4494628858,12.44528198242188,-3.921702319335937,-7.3549875,16.48647263183594
0.296902,-0.5078859999999999,0.563545,0.5799299999999999,12.4476318359375,14.67895508053,-64.63623047934,19.19555664377,12.4415283203125,27.36093657226562,-0.9816226806640624,2.576160986328125,12.4476318359375,0,-11.9018554668,12.207031248,12.4476318359375,-3.77326181640625,-6.852205151367187,16.21832204589844
0.296926,-0.50798,0.563533,0.579846,12.44882202148438,14.67895508053,-64.63623047934,19.19555664377,12.4415283203125,27.02574833984375,-1.039083520507812,2.676717456054687,12.44882202148438,-1.8310546872,-10.8337402326,5.340576171,12.44882202148438,-3.701435766601562,-6.655880615234374,15.94059465332031
0.296984,-0.5080519999999999,0.563506,0.579779,12.44998168945312,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,26.36973708496093,-1.101332763671875,2.806004345703125,12.451171875,0,-10.9863281232,1.2207031248,12.44998168945312,-3.653551733398437,-6.478709692382812,15.67244406738281
0.29715,-0.50819,0.563419,0.579658,12.45233154296875,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,26.0872212890625,-1.115697973632813,2.868253588867187,12.45233154296875,0.1525878906,-12.8173828104,-1.8310546872,12.45233154296875,-3.596090893554687,-6.129156249999999,15.21754575195312
0.297249,-0.508251,0.563377,0.5795940000000001,12.4534912109375,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,25.819070703125,-1.115697973632813,2.964021655273438,12.4534912109375,1.8310546872,-12.969970701,-1.8310546872,12.4534912109375,-3.5625720703125,-5.9376201171875,15.00685600585937
0.297315,-0.5083490000000001,0.563269,0.57958,12.45468139648438,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,25.29234633789062,-1.158793603515625,3.16034619140625,12.45584106445312,-6.4086914052,-12.6647949198,-5.4931640616,12.45468139648438,-3.52426484375,-5.741295581054687,14.80095466308594
0.297424,-0.508401,0.5632239999999999,0.579522,12.45584106445312,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,25.02419575195312,-1.173158813476562,3.280056274414062,12.45703125,2.5939941402,-12.6647949198,-3.051757812,12.45584106445312,-3.495534423828125,-5.525817431640625,14.59984172363281
0.297615,-0.508547,0.563019,0.579495,12.45819091796875,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,24.75604516601562,-1.182735620117187,3.380612744140625,12.45819091796875,-0.6103515624,-12.969970701,-7.62939453,12.45819091796875,-3.447650390625,-5.142745166015625,14.16409702148437
0.297733,-0.508611,0.562909,0.579485,12.45938110351562,14.22119140858,-64.63623047934,19.47021484694,12.4510498046875,24.48310617675781,-1.1875240234375,3.471592407226562,12.45938110351562,-1.8310546872,-13.4277343728,-9.460449217200001,12.45938110351562,-3.42849677734375,-4.970362646484375,13.93425366210937
0.297864,-0.50867,0.562795,0.579477,12.46054077148438,13.48876953346,-64.78881836999,19.62280273759,12.4605712890625,23.93243979492187,-1.158793603515625,3.615244506835937,12.46170043945312,-1.2207031248,-13.8854980446,-10.5285644514,12.46054077148438,-3.418919970703125,-4.812345336914063,13.69962189941406
0.298139,-0.50879,0.562535,0.579483,12.462890625,13.48876953346,-64.78881836999,19.62280273759,12.4605712890625,23.66428920898437,-1.13006318359375,3.672705346679687,12.462890625,-2.4414062496,-14.3432617164,-13.1225585916,12.462890625,-3.414131567382812,-4.659116430664063,13.46020173339844
0.298292,-0.508847,0.562391,0.579493,12.46405029296875,13.48876953346,-64.78881836999,19.62280273759,12.4605712890625,23.38656181640625,-1.1109095703125,3.73495458984375,12.46405029296875,-1.8310546872,-14.9536132788,-14.1906738258,12.46405029296875,-3.385401147460937,-4.338293408203125,12.98136140136719
0.298451,-0.508908,0.562241,0.579503,12.46524047851562,13.48876953346,-64.78881836999,19.62280273759,12.4605712890625,23.10404602050781,-1.096544360351562,3.797203833007812,12.46524047851562,-1.9836425778,-15.5639648412,-14.8010253882,12.46524047851562,-3.361459130859375,-4.161122485351562,12.73236442871094
0.298618,-0.508969,0.562095,0.579506,12.46640014648438,13.48876953346,-64.78881836999,19.62280273759,12.4605712890625,22.51028400878906,-1.09175595703125,3.955221142578125,12.46755981445312,-1.2207031248,-16.3269042942,-14.495849607,12.46640014648438,-3.3327287109375,-3.969586352539062,12.48336745605469
0.298959,-0.509115,0.561795,0.579493,12.46875,13.48876953346,-64.78881836999,19.62280273759,12.4605712890625,22.21819140625,-1.096544360351562,4.036623999023437,12.46875,-0.4577636718,-18.4631347626,-13.732910154,12.46875,-3.299209887695312,-3.591302490234375,11.9901619140625
0.299158,-0.509186,0.561661,0.579457,12.46990966796875,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,21.92131040039062,-1.096544360351562,4.122815258789062,12.46990966796875,1.6784667966,-20.1416015592,-12.969970701,12.46990966796875,-3.260902661132812,-3.399766357421875,11.75074174804687
0.29937,-0.50927,0.561516,0.579414,12.47109985351562,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,21.35149040527344,-1.058237133789062,4.299986181640625,12.47225952148438,1.3732910154,-22.125244137,-13.5803222634,12.47109985351562,-3.260902661132812,-3.21780703125,11.51610998535156
0.299825,-0.509478,0.561202,0.5793,12.47344970703125,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,21.08333981933594,-1.024718310546875,4.381389038085937,12.47344970703125,0.1525878906,-26.2451171832,-13.732910154,12.47344970703125,-3.270479467773437,-3.040636108398437,11.28147822265625
0.300055,-0.509618,0.561021,0.579233,12.474609375,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,20.81518923339843,-0.9864110839843749,4.448426684570312,12.474609375,-1.6784667966,-28.3813476516,-13.5803222634,12.474609375,-3.289633081054687,-2.7198130859375,10.81221469726562
0.300297,-0.509781,0.560833,0.579147,12.47576904296875,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,20.54703864746094,-0.9528922607421875,4.510675927734375,12.47576904296875,-1.8310546872,-31.4331054636,-12.8173828104,12.47576904296875,-3.289633081054687,-2.561795776367187,10.58715974121094
0.300555,-0.509964,0.5606449999999999,0.579034,12.47695922851562,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,20.02031428222656,-0.9050082275390624,4.644751220703125,12.47811889648438,-1.525878906,-34.7900390568,-11.5966796856,12.47695922851562,-3.284844677734375,-2.39420166015625,10.36210478515625
0.300814,-0.510186,0.560426,0.578916,12.47811889648438,14.22119140858,-65.24658204194,18.73779297182,12.47012329101562,19.77131730957031,-0.8954314208984374,4.7117888671875,12.47930908203125,-4.7302246086,-37.9943847594,-11.9018554668,12.47811889648438,-3.27526787109375,-2.231395947265625,10.14662663574219
0.301348,-0.5107080000000001,0.559917,0.578671,12.48046875,14.67895508053,-64.78881836999,18.43261719052,12.47964477539062,19.536685546875,-0.8810662109374999,4.774038110351563,12.48046875,-8.850097654799999,-43.1823730398,-13.4277343728,12.48046875,-3.265691064453125,-1.920149731445312,9.753977563476562
0.301631,-0.510988,0.559646,0.578538,12.48165893554688,14.67895508053,-64.78881836999,18.43261719052,12.47964477539062,19.3068421875,-0.8667010009765624,4.841075756835937,12.48165893554688,-8.697509764199999,-44.8608398364,-13.4277343728,12.48165893554688,-3.27526787109375,-1.766920825195312,9.567229833984374
0.301917,-0.511277,0.559376,0.578395,12.48281860351562,14.67895508053,-64.78881836999,18.43261719052,12.47964477539062,18.86630908203125,-0.8044517578125,4.984727856445312,12.48397827148438,-8.5449218736,-45.77636718,-12.8173828104,12.48281860351562,-3.294421484375,-1.613691918945312,9.375693701171874
0.302503,-0.511872,0.558824,0.578095,12.48516845703125,14.67895508053,-64.78881836999,18.43261719052,12.47964477539062,18.65083093261719,-0.7661445312499999,5.051765502929687,12.48516845703125,-8.850097654799999,-47.9125976484,-13.1225585916,12.48516845703125,-3.318363500976562,-1.326387719726562,9.0021982421875
0.30282,-0.512177,0.558551,0.577923,12.486328125,14.67895508053,-64.78881836999,18.43261719052,12.47964477539062,18.44014118652344,-0.718260498046875,5.11401474609375,12.486328125,-7.0190429676,-49.8962402262,-12.5122070292,12.486328125,-3.380612744140625,-1.1875240234375,8.805873706054687
0.303146,-0.512502,0.558267,0.577739,12.48751831054688,14.67895508053,-64.78881836999,18.43261719052,12.47964477539062,18.00918488769531,-0.612915625,5.224148022460938,12.48867797851562,-7.7819824206,-52.4902343664,-12.207031248,12.48751831054688,-3.414131567382812,-1.058237133789062,8.609549169921875
0.303482,-0.512845,0.55798,0.577534,12.48867797851562,14.83154297118,-64.17846680739,18.58520508117,12.4891357421875,17.78891833496094,-0.5602431884765625,5.276820458984375,12.4898681640625,-7.7819824206,-55.0842285066,-11.2915039044,12.48867797851562,-3.447650390625,-0.9241618408203125,8.40843623046875
0.304144,-0.513615,0.55737,0.57709,12.49102783203125,14.83154297118,-64.17846680739,18.58520508117,12.4891357421875,17.57344018554688,-0.5171475585937499,5.329492895507812,12.49102783203125,-13.1225585916,-59.509277334,-10.2233886702,12.49102783203125,-3.476380810546875,-0.6512228515624999,8.030152368164062
0.30447,-0.514055,0.557019,0.576867,12.4921875,14.83154297118,-64.17846680739,18.58520508117,12.4891357421875,17.36275043945312,-0.4979939453125,5.377376928710937,12.4921875,-16.1743164036,-62.561035146,-10.5285644514,12.4921875,-3.457227197265625,-0.5123591552734374,7.848193041992187
0.30481,-0.514517,0.556654,0.576628,12.49337768554688,14.83154297118,-64.17846680739,18.58520508117,12.4891357421875,16.94137094726563,-0.507570751953125,5.487510205078125,12.49453735351562,-16.6320800754,-65.7653808486,-10.5285644514,12.49337768554688,-3.438073583984375,-0.36391865234375,7.671022119140624
0.30559,-0.515468,0.555916,0.576077,12.4957275390625,14.83154297118,-64.17846680739,18.58520508117,12.4891357421875,16.7402580078125,-0.5219359619140624,5.559336254882812,12.4957275390625,-13.2751464822,-72.6318359256,-11.2915039044,12.4957275390625,-3.414131567382812,-0.201112939453125,7.503428002929687
0.306019,-0.515966,0.5555060000000001,0.5757989999999999,12.49688720703125,14.83154297118,-64.17846680739,18.58520508117,12.4891357421875,16.53914506835937,-0.5363011718749999,5.635950708007812,12.49688720703125,-14.8010253882,-75.68359373760001,-14.1906738258,12.49688720703125,-3.361459130859375,0.1292868896484375,7.187393383789062
0.306477,-0.516464,0.555088,0.575511,12.498046875,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,16.34760893554687,-0.5602431884765625,5.712565161132813,12.498046875,-13.4277343728,-77.9724120966,-15.7165527318,12.498046875,-3.3327287109375,0.2920926025390625,7.038952880859375
0.306971,-0.5169589999999999,0.55467,0.575207,12.49923706054688,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,15.9741134765625,-0.603338818359375,5.865794067382812,12.50039672851562,-10.681152342,-80.56640623679999,-16.6320800754,12.49923706054688,-3.303998291015625,0.4644751220703125,6.890512377929687
0.308054,-0.517969,0.553766,0.57459,12.5015869140625,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,15.79215415039062,-0.6272808349609375,5.951985327148437,12.5015869140625,-9.918212888999999,-86.21215818899999,-21.2097167934,12.5015869140625,-3.27526787109375,0.6320692382812499,6.60799658203125
0.308655,-0.5184800000000001,0.5533,0.574256,12.50274658203125,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,15.61019482421875,-0.6607996582031249,6.038176586914062,12.50274658203125,-7.1716308582,-89.8742675634,-22.4304199182,12.50274658203125,-3.208230224609375,0.9911994873046874,6.459556079101562
0.309295,-0.519005,0.552816,0.5739030000000001,12.50393676757812,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,15.24148776855469,-0.699106884765625,6.215347509765625,12.50509643554688,-6.103515624,-94.2993163908,-24.1088867148,12.50393676757812,-3.189076611328125,1.16837041015625,6.311115576171875
0.309978,-0.519543,0.552318,0.573528,12.50509643554688,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,15.04995163574219,-0.6943184814453125,6.296750366210937,12.50625610351562,-4.425048827399999,-98.72436521819999,-25.3295898396,12.50509643554688,-3.184288208007812,1.3407529296875,6.153098266601562
0.311491,-0.520684,0.55124,0.572709,12.5074462890625,15.74707031508,-64.33105469804001,18.43261719052,12.49874877929688,14.85841550292969,-0.6751648681640625,6.368576416015625,12.5074462890625,-3.6621093744,-110.0158691226,-30.0598144482,12.5074462890625,-3.193865014648437,1.632845532226562,5.808333227539062
0.312314,-0.521305,0.55063,0.572283,12.50860595703125,16.32690429955,-65.09399415129,18.89038086247,12.50827026367188,14.66687937011719,-0.6512228515624999,6.411672045898437,12.50860595703125,-5.1879882804,-116.5771484184,-33.2641601508,12.50860595703125,-3.193865014648437,1.766920825195312,5.626373901367187
0.313197,-0.521957,0.5499849999999999,0.5718259999999999,12.50979614257812,16.32690429955,-65.09399415129,18.89038086247,12.50827026367188,14.27901870117187,-0.6177040283203125,6.49307490234375,12.51095581054688,-4.425048827399999,-123.9013671672,-35.5529785098,12.50979614257812,-3.1794998046875,1.905784521484375,5.444414575195312
0.315119,-0.523388,0.548562,0.570827,12.51214599609375,16.32690429955,-65.09399415129,18.89038086247,12.50827026367188,14.09227097167969,-0.6272808349609375,6.540958935546874,12.51214599609375,-5.340576171,-139.617919899,-40.2832031184,12.51214599609375,-3.155557788085937,2.054225024414063,5.281608862304688
0.316195,-0.524126,0.547827,0.570261,12.5133056640625,16.32690429955,-65.09399415129,18.89038086247,12.50827026367188,13.91510004882812,-0.6512228515624999,6.598419775390624,12.5133056640625,0.1525878906,-146.9421386478,-41.8090820244,12.5133056640625,-3.069366528320312,2.39420166015625,4.989516259765625
0.317356,-0.524849,0.547109,0.569641,12.51446533203125,16.32690429955,-65.09399415129,18.89038086247,12.50827026367188,13.74750593261719,-0.689530078125,6.675034228515624,12.51446533203125,8.087158201799999,-152.5878906,-42.8771972586,12.51446533203125,-3.021482495117187,2.580949389648437,4.8650177734375
0.318598,-0.525547,0.5464020000000001,0.568982,12.51565551757812,16.32690429955,-65.09399415129,18.89038086247,12.50827026367188,13.45062492675781,-0.7661445312499999,6.8569935546875,12.51681518554688,15.5639648412,-157.165527318,-45.1660156176,12.51565551757812,-2.978386865234375,2.767697119140625,4.75009609375
0.321369,-0.5268,0.545055,0.567555,12.51800537109375,16.63208008085,-64.94140626064001,18.73779297182,12.51779174804688,13.30697282714844,-0.8044517578125,6.938396411132812,12.51800537109375,34.9426269474,-163.5742187232,-50.9643554604,12.51800537109375,-2.93050283203125,2.944868041992188,4.510675927734375
0.322899,-0.527348,0.544428,0.566778,12.5191650390625,16.63208008085,-64.94140626064001,18.73779297182,12.51779174804688,13.16332072753906,-0.82360537109375,7.005434057617187,12.5191650390625,46.539306633,-167.5415038788,-53.5583496006,12.5191650390625,-2.8730419921875,3.265691064453125,4.362235424804688
0.324526,-0.527859,0.543806,0.565971,12.52035522460938,16.63208008085,-64.94140626064001,18.73779297182,12.51779174804688,13.00051501464844,-0.8188169677734375,7.062894897460937,12.52035522460938,54.931640616,-171.8139648156,-57.8308105374,12.52035522460938,-2.834734765625,3.414131567382812,4.189852905273438
0.326261,-0.528363,0.543145,0.565136,12.52151489257812,16.63208008085,-64.94140626064001,18.73779297182,12.51779174804688,12.60786594238281,-0.842758984375,7.144297753906249,12.52267456054688,60.1196288964,-179.7485351268,-64.086914052,12.52151489257812,-2.772485522460937,3.567360473632812,3.988739965820312
0.330181,-0.529397,0.54179,0.5631890000000001,12.52386474609375,16.63208008085,-64.94140626064001,18.73779297182,12.51779174804688,12.37802258300781,-0.8667010009765624,7.177816577148437,12.52386474609375,80.4138183462,-207.3669433254,-70.19042967599999,12.52386474609375,-2.638410229492187,3.902548706054687,3.54341845703125
0.332377,-0.529964,0.541058,0.562067,12.5250244140625,16.63208008085,-64.94140626064001,18.73779297182,12.51779174804688,12.1433908203125,-0.8858546142578124,7.220912207031249,12.5250244140625,86.97509764199999,-223.6938476196,-74.31030272219999,12.5250244140625,-2.557007373046875,4.070142822265625,3.31357509765625
0.334717,-0.530571,0.540279,0.560854,12.52621459960938,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,11.90875905761719,-0.9145850341796874,7.249642626953125,12.52621459960938,93.23120115659999,-239.4104003514,-78.1249999872,12.52621459960938,-2.47081611328125,4.223371728515625,3.078943334960937
0.339781,-0.531874,0.538617,0.5581660000000001,12.528564453125,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,11.4538607421875,-0.9768342773437499,7.287949853515625,12.528564453125,104.2175292798,-265.9606933158,-84.07592772059999,12.528564453125,-2.389413256835937,4.376600634765625,2.858676782226562
0.342427,-0.53259,0.537699,0.556751,12.52972412109375,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,11.25274780273437,-1.000776293945312,7.302315063476562,12.52972412109375,103.3020019362,-275.7263183142,-87.1276855326,12.52972412109375,-2.24097275390625,4.673481640625,2.4516625
0.345122,-0.533351,0.5367150000000001,0.555306,12.5308837890625,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,11.06600007324219,-1.019929907226562,7.326257080078125,12.5308837890625,101.3183593584,-284.2712401878,-90.1794433446,12.5308837890625,-2.178723510742187,4.817133740234374,2.27927998046875
0.347845,-0.534175,0.5356379999999999,0.553853,12.53207397460938,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,10.77390747070312,-1.048660327148437,7.41244833984375,12.53323364257812,95.0622558438,-292.5109862802,-93.9941406096,12.53207397460938,-2.135627880859375,4.979939453125,2.140416284179687
0.353313,-0.535923,0.533345,0.550907,12.534423828125,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,10.65898579101562,-1.024718310546875,7.503428002929687,12.534423828125,83.7707519394,-300.2929687008,-97.5036620934,12.534423828125,-2.135627880859375,5.166687182617188,2.01112939453125
0.355976,-0.536899,0.53202,0.549521,12.53558349609375,17.82226562792,-64.02587891674,17.97485351857,12.52731323242188,10.56800612792969,-0.9959878906249999,7.594407666015624,12.53558349609375,69.2749023324,-302.2766112786,-102.3864745926,12.53558349609375,-2.178723510742187,5.540182641601562,1.824381665039062
0.358641,-0.53788,0.530721,0.548084,12.53677368164062,20.08056640954,-64.02587891674,16.7846679715,12.53683471679688,10.51054528808594,-0.9528922607421875,7.709329345703124,12.53677368164062,72.0214843632,-304.412841747,-98.2666015464,12.53677368164062,-2.24097275390625,5.755660791015624,1.766920825195312
0.36125,-0.538932,0.529324,0.546687,12.53793334960938,20.08056640954,-64.02587891674,16.7846679715,12.53683471679688,10.4578728515625,-0.833182177734375,7.963114721679687,12.53909301757812,59.2041015528,-306.5490722154,-100.2502441242,12.53793334960938,-2.288856787109375,5.932831713867187,1.7238251953125
0.366439,-0.541086,0.526489,0.543836,12.540283203125,20.08056640954,-64.02587891674,16.7846679715,12.53683471679688,10.41477722167969,-0.7900865478515624,8.054094384765625,12.540283203125,61.1877441306,-311.1267089334,-95.36743162499999,12.540283203125,-2.322375610351562,6.263231542968749,1.556231079101562
0.369042,-0.542199,0.525051,0.5423559999999999,12.54144287109375,20.08056640954,-64.02587891674,16.7846679715,12.53683471679688,10.35252797851562,-0.7517793212890624,8.130708837890625,12.54144287109375,56.6101074126,-315.2465819796,-95.6726074062,12.54144287109375,-2.331952416992187,6.392518432617187,1.460463012695312
0.371671,-0.543331,0.523624,0.540805,12.54263305664062,20.08056640954,-64.02587891674,16.7846679715,12.53683471679688,10.21845268554687,-0.7278373046875,8.197746484374999,12.54379272460938,60.1196288964,-320.7397460412,-92.315673813,12.54263305664062,-2.312798803710937,6.507440112304687,1.350329736328125
0.377161,-0.54554,0.5208970000000001,0.537403,12.54495239257812,20.08056640954,-64.02587891674,16.7846679715,12.53683471679688,10.14183823242187,-0.7134720947265625,8.231265307617187,12.54495239257812,79.95605467439999,-334.0148925234,-87.738037095,12.54495239257812,-2.293645190429687,6.631938598632813,1.235408056640625
0.379998,-0.546656,0.519508,0.5356109999999999,12.546142578125,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,10.06043537597656,-0.6943184814453125,8.279149340820313,12.546142578125,82.09228514279999,-341.4916991628,-89.5690917822,12.546142578125,-2.274491577148437,6.924031201171875,0.9911994873046874
0.382878,-0.547798,0.518096,0.533758,12.54730224609375,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,9.983820922851562,-0.6751648681640625,8.336610180664062,12.54730224609375,84.07592772059999,-348.9685058022,-89.1113281104,12.54730224609375,-2.274491577148437,7.091625317382812,0.8714894042968749
0.385785,-0.548962,0.516678,0.531841,12.54849243164062,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,9.835380419921874,-0.6177040283203125,8.528146313476562,12.54965209960938,86.3647460796,-354.9194335356,-86.82250975140001,12.54849243164062,-2.288856787109375,7.287949853515625,0.7517793212890624
0.391628,-0.55139,0.513695,0.527934,12.55084228515625,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,9.758765966796874,-0.584185205078125,8.662221606445312,12.55084228515625,80.4138183462,-365.7531737682,-88.34838865739999,12.55084228515625,-2.308010400390625,7.50821640625,0.6272808349609375
0.394549,-0.552686,0.51208,0.525969,12.552001953125,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,9.682151513671874,-0.5458779785156249,8.796296899414061,12.552001953125,72.0214843632,-372.1618651734,-90.1794433446,12.552001953125,-2.365471240234375,7.929595898437499,0.373495458984375
0.397432,-0.5540620000000001,0.510382,0.523997,12.55316162109375,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,9.610325463867188,-0.5027823486328125,8.916006982421875,12.55316162109375,62.1032714742,-377.8076171256,-89.1113281104,12.55316162109375,-2.398990063476562,8.111555224609374,0.258573779296875
0.400277,-0.55552,0.508609,0.5220089999999999,12.55435180664062,22.03369140986,-62.68310547902,15.28930664313,12.54638671875,9.504980590820312,-0.4070142822265625,9.112331518554686,12.55551147460938,52.7954101476,-383.758544859,-86.82250975140001,12.55435180664062,-2.43250888671875,8.288726147460936,0.1388636962890625
0.405997,-0.5586100000000001,0.504891,0.517886,12.55670166015625,24.7192382853,-61.18774415065,14.09912109606,12.55587768554688,9.447519750976562,-0.354341845703125,9.208099584960937,12.55670166015625,45.3186035082,-400.3906249344,-84.9914550642,12.55670166015625,-2.466027709960938,8.63827958984375,-0.1197100830078125
